I,10.27,-9.83,0,49,20,48,6,17,42,34,11,34,15,40,32,12,0,45,33
I,10.27,-9.83,0,45,35,11,13,46,49,29,27,31,41,41,41,13,8,19,48
I,10.27,-9.83,0,18,37,6,21,34,8,21,38,33,5,41,32,6,21,43,13
I,10.27,-9.83,0,46,28,5,24,4,32,32,12,10,35,29,1,27,22,46,25
I,10.21,-9.74,0,26,14,9,9,11,29,26,40,39,20,30,18,32,18,0,28
I,10.21,-9.74,0,30,24,25,10,23,42,10,25,14,44,44,31,48,15,31,17
I,10.21,-9.74,0,41,26,38,14,23,5,11,42,40,36,5,35,27,14,45,16
I,10.21,-9.74,0,28,15,47,10,41,21,35,36,15,14,37,20,4,36,5,17
I,10.21,-9.74,0,43,36,22,5,9,41,27,37,5,9,37,32,5,46,36,35
I,10.19,-9.90,0,10,48,49,23,18,22,44,25,10,41,11,9,0,5,0,19
I,10.19,-9.90,0,11,21,12,37,38,13,18,46,40,17,19,10,35,8,19,14
I,10.19,-9.90,0,26,45,7,5,12,27,18,28,9,25,35,2,13,6,3,43
I,10.19,-9.90,0,19,39,29,0,44,18,32,0,3,10,9,44,11,30,15,17
I,10.19,-9.90,0,47,4,41,25,46,45,32,22,30,19,16,4,7,32,17,9
I,10.32,-9.90,0,32,17,47,45,10,25,25,4,20,36,39,48,10,47,21,28
I,10.32,-9.90,0,32,6,46,27,36,17,41,49,17,32,49,34,39,11,45,9
I,10.32,-9.90,0,22,13,48,49,8,0,14,43,41,17,7,25,24,37,21,4
I,10.32,-9.90,0,7,34,18,28,16,27,6,16,43,9,9,41,24,42,21,19
I,10.32,-9.90,0,8,24,15,28,19,40,13,30,25,39,2,19,34,11,38,41
I,10.30,-9.82,0,21,17,9,1,7,17,8,6,28,42,42,14,46,18,38,17
I,10.30,-9.82,0,37,30,33,33,17,9,11,23,1,44,27,16,24,11,46,14
I,10.30,-9.82,0,46,18,39,20,1,0,36,26,32,31,0,33,16,33,21,16
I,10.30,-9.82,0,49,15,33,20,17,6,38,9,20,11,40,15,31,11,44,31
I,10.30,-9.82,0,6,2,28,47,9,9,18,16,27,26,7,45,30,24,18,15
I,10.12,-9.86,0,40,42,22,10,9,21,19,45,15,31,3,39,47,48,43,25
I,10.12,-9.86,0,32,12,25,21,24,7,35,46,18,9,39,35,15,49,27,16
I,10.12,-9.86,0,17,38,38,3,29,28,20,23,28,23,34,27,36,35,8,1
I,10.12,-9.86,0,44,9,34,48,19,23,47,45,13,44,25,47,27,26,26,45
I,10.12,-9.86,0,23,14,21,45,9,2,26,21,29,6,16,32,25,37,37,19
I,10.22,-9.83,0,45,42,34,39,8,38,0,24,17,40,37,15,9,10,23,0
I,10.22,-9.83,0,45,17,31,11,35,21,13,9,14,47,21,47,46,45,32,35
I,10.22,-9.83,0,16,33,28,11,22,35,47,39,32,36,47,6,11,8,42,11
I,10.22,-9.83,0,30,34,26,20,49,32,5,18,26,19,33,39,0,37,15,32
I,10.22,-9.83,0,37,15,49,17,42,20,40,6,14,33,44,16,40,10,44,37
I,10.28,-9.78,0,26,28,46,21,12,33,17,18,1,35,41,34,2,39,44,6
I,10.28,-9.78,0,48,7,34,27,40,10,23,11,28,26,42,41,43,46,31,22
I,10.28,-9.78,0,26,9,42,31,47,22,37,43,41,6,45,15,22,32,43,17
I,10.28,-9.78,0,39,13,5,18,23,19,34,39,47,1,14,44,4,13,44,14
I,10.28,-9.78,0,35,43,5,14,35,8,30,37,36,15,5,17,18,9,15,41
I,10.26,-9.86,0,14,33,46,30,22,6,33,28,39,25,48,21,28,12,32,39
I,10.26,-9.86,0,22,40,22,36,35,0,48,37,43,21,20,0,26,6,18,8
I,10.26,-9.86,0,3,31,47,8,34,39,47,2,6,20,27,49,5,0,7,45
I,10.26,-9.86,0,23,25,2,41,17,34,36,20,23,46,30,16,11,37,40,47
I,10.26,-9.86,0,46,30,5,23,47,36,36,9,42,13,26,35,46,43,6,14
I,10.22,-9.85,0,12,48,34,0,36,49,47,1,3,39,33,18,22,17,32,47
I,10.22,-9.85,0,28,16,19,28,0,2,33,31,33,21,12,10,18,14,16,49
I,10.22,-9.85,0,47,36,15,37,7,48,9,37,35,48,4,29,23,20,3,24
I,10.22,-9.85,0,19,16,43,26,18,33,7,19,19,45,40,15,3,15,35,13
I,10.22,-9.85,0,21,49,23,3,30,9,42,40,47,39,38,7,43,33,16,33
I,10.21,-9.83,0,19,17,34,1,13,9,28,11,12,47,48,41,30,36,16,9
I,10.21,-9.83,0,24,34,38,36,30,43,39,3,45,21,47,10,33,29,21,46
I,10.21,-9.83,0,3,41,48,24,8,13,29,35,19,47,13,4,10,44,4,47
I,10.21,-9.83,0,0,31,43,12,36,48,35,28,42,20,11,30,35,48,42,4
I,10.21,-9.83,0,43,10,15,5,41,30,12,4,19,44,18,0,37,16,16,25
I,10.29,-9.91,0,17,9,43,20,35,28,27,43,4,49,27,26,8,30,24,42
I,10.29,-9.91,0,24,32,30,13,38,15,42,21,47,29,26,36,5,49,18,20
I,10.29,-9.91,0,6,21,23,35,18,34,43,26,20,44,16,16,24,23,16,25
I,10.29,-9.91,0,49,49,11,48,24,47,46,10,18,35,10,34,7,22,7,9
I,10.29,-9.91,0,21,25,47,41,8,0,23,36,20,15,1,0,23,29,32,5
I,10.30,-9.82,0,14,44,36,30,39,7,1,6,27,21,13,4,38,18,49,4
I,10.30,-9.82,0,6,17,30,48,22,21,0,7,41,45,36,25,7,14,37,30
I,10.30,-9.82,0,5,44,3,38,49,12,33,26,29,14,49,9,12,39,36,30
I,10.30,-9.82,0,19,27,7,28,47,7,16,18,25,14,41,14,24,39,27,45
I,10.30,-9.82,0,34,5,3,43,20,31,49,32,0,16,7,10,21,20,41,39
I,10.33,-9.86,0,41,48,41,27,49,47,36,19,0,10,3,47,25,12,16,2
I,10.33,-9.86,0,17,38,43,47,18,27,40,20,11,12,39,32,30,16,18,18
I,10.33,-9.86,0,33,45,31,0,44,26,30,15,40,13,13,49,33,49,35,35
I,10.33,-9.86,0,43,12,27,17,11,3,38,0,39,13,36,49,27,48,23,2
I,10.33,-9.86,0,49,38,47,43,7,18,35,20,38,7,37,37,14,45,32,34
I,10.23,-9.84,0,23,12,42,31,13,25,17,46,34,27,30,39,46,20,36,43
I,10.23,-9.84,0,39,4,16,14,38,24,38,14,3,24,26,46,46,45,22,23
I,10.23,-9.84,0,46,32,5,0,13,18,18,37,22,47,23,24,30,19,13,33
I,10.23,-9.84,0,43,31,17,18,33,15,43,23,48,17,26,23,33,23,15,5
I,10.23,-9.84,0,45,25,47,20,32,48,48,18,37,7,2,21,12,30,45,49
I,10.33,-9.84,0,18,39,22,27,1,13,29,2,37,29,49,25,31,8,39,13
I,10.33,-9.84,0,23,28,17,47,20,12,15,17,47,4,10,14,44,37,33,23
I,10.33,-9.84,0,49,34,29,37,49,26,0,0,45,15,15,42,17,27,45,43
I,10.33,-9.84,0,24,29,28,14,43,31,31,7,47,40,32,21,1,27,26,30
I,10.33,-9.84,0,15,1,33,16,20,38,32,38,24,27,6,1,44,43,34,15
I,10.28,-9.86,0,14,33,34,6,28,1,8,31,49,33,22,30,25,10,14,23
I,10.28,-9.86,0,7,22,23,12,0,46,26,37,34,32,19,8,23,33,14,26
I,10.28,-9.86,0,32,24,18,3,3,37,22,23,30,49,24,40,29,32,47,38
I,10.28,-9.86,0,47,5,35,8,6,35,17,5,18,9,42,42,28,43,24,12
I,10.28,-9.86,0,46,49,3,30,39,21,46,0,38,18,26,28,13,30,25,0
I,10.35,-9.77,0,47,40,16,4,22,34,21,7,6,22,14,39,10,38,47,45
I,10.35,-9.77,0,33,31,23,16,25,28,30,6,37,18,12,8,26,8,14,40
I,10.35,-9.77,0,8,35,34,20,7,31,39,8,0,26,37,43,13,41,7,15
I,10.35,-9.77,0,18,5,11,45,45,24,41,10,7,34,23,30,42,37,0,12
I,10.35,-9.77,0,49,15,11,22,45,26,48,24,29,32,17,35,49,24,20,31
I,10.32,-9.83,0,35,45,19,30,4,1,47,19,18,34,17,49,12,4,36,21
I,10.32,-9.83,0,13,41,41,29,20,26,19,28,5,18,20,31,37,18,35,0
I,10.32,-9.83,0,3,25,47,0,44,11,37,37,48,25,26,25,17,49,49,29
I,10.32,-9.83,0,2,5,16,40,21,41,20,48,46,21,44,42,2,41,0,18
I,10.32,-9.83,0,5,2,43,47,32,11,1,44,20,10,12,20,43,19,30,1
I,10.20,-9.81,0,14,21,37,35,16,35,35,34,16,46,30,4,34,21,13,22
I,10.20,-9.81,0,36,26,13,49,48,1,1,19,37,46,18,41,48,21,3,43
I,10.20,-9.81,0,42,41,35,17,6,45,20,44,20,26,19,12,2,28,16,41
I,10.20,-9.81,0,2,47,29,3,0,7,25,45,43,27,42,6,18,15,47,15
I,10.20,-9.81,0,31,40,43,42,3,2,2,37,34,9,24,30,39,32,3,36
I,10.34,-9.88,0,26,43,14,41,11,32,42,46,23,8,3,13,4,42,7,33
I,10.34,-9.88,0,36,25,34,35,19,10,5,2,26,5,1,3,16,11,26,22
I,10.34,-9.88,0,26,14,10,38,7,27,29,18,33,18,44,26,48,0,21,13
I,10.34,-9.88,0,2,29,11,25,14,20,25,11,33,30,46,32,34,46,32,39
I,10.34,-9.88,0,41,45,36,6,7,17,22,26,9,32,34,4,18,16,34,21
I,10.27,-9.89,0,21,16,46,43,36,2,19,42,32,17,28,39,0,19,42,5
I,10.27,-9.89,0,9,0,14,19,45,34,11,32,1,46,19,47,44,32,31,32
I,10.27,-9.89,0,32,47,3,15,34,49,37,46,44,48,43,32,15,11,2,49
I,10.27,-9.89,0,23,30,10,29,11,35,8,16,11,45,18,49,13,31,19,48
I,10.27,-9.89,0,36,0,36,32,38,22,8,1,6,32,38,43,48,7,12,25
I,10.33,-9.91,0,26,21,22,44,5,6,41,48,48,32,42,17,39,41,34,49
I,10.33,-9.91,0,39,49,14,27,36,2,46,1,48,38,9,0,48,4,47,31
I,10.33,-9.91,0,0,5,2,46,15,31,25,4,40,14,12,9,19,11,26,45
I,10.33,-9.91,0,27,19,6,33,26,2,41,3,17,23,4,16,14,36,9,7
I,10.33,-9.91,0,1,36,22,36,18,9,37,33,48,49,18,24,14,48,28,14
I,10.21,-9.93,0,17,47,18,30,49,16,20,41,43,20,10,31,13,7,35,28
I,10.21,-9.93,0,46,34,27,3,29,42,28,13,13,29,19,43,13,48,24,34
I,10.21,-9.93,0,36,36,23,10,29,11,27,3,7,9,23,10,3,43,15,11
I,10.21,-9.93,0,20,3,12,0,37,42,23,25,22,46,20,31,43,40,17,14
I,10.21,-9.93,0,5,9,12,16,31,19,40,3,0,31,41,16,44,22,36,41
I,10.32,-9.86,0,41,19,3,40,26,38,24,13,8,48,7,20,41,21,21,23
I,10.32,-9.86,0,46,8,1,34,35,5,35,22,1,28,36,4,10,15,38,12
I,10.32,-9.86,0,12,40,4,46,19,4,36,17,28,12,47,17,22,38,46,17
I,10.32,-9.86,0,40,24,43,41,20,12,28,20,28,45,0,4,30,27,12,19
I,10.32,-9.86,0,38,26,15,21,30,38,22,48,22,31,27,43,17,46,32,35
I,10.30,-9.77,0,35,24,3,19,38,21,6,38,10,29,3,39,36,33,16,46
I,10.30,-9.77,0,22,31,26,42,33,4,35,16,10,32,45,28,29,1,20,12
I,10.30,-9.77,0,16,5,31,9,44,34,29,11,19,44,0,17,13,19,35,35
I,10.30,-9.77,0,32,4,3,48,4,11,13,1,11,16,34,38,3,17,8,36
I,10.30,-9.77,0,9,20,40,8,49,9,43,30,20,37,46,28,20,45,1,17
I,10.36,-9.85,0,3,6,41,12,13,7,44,11,15,17,14,37,6,45,49,32
I,10.36,-9.85,0,1,39,24,19,14,38,27,32,1,37,10,46,32,28,42,11
I,10.36,-9.85,0,9,15,4,6,44,4,30,6,7,13,18,21,8,46,41,7
I,10.36,-9.85,0,20,10,24,26,34,33,49,25,40,39,22,49,19,19,31,47
I,10.36,-9.85,0,31,11,31,0,38,48,24,47,6,33,40,32,10,15,0,45
I,10.26,-9.90,0,12,19,3,13,43,27,40,47,22,43,48,9,13,1,6,12
I,10.26,-9.90,0,15,24,37,22,30,24,21,7,8,32,17,30,38,23,37,13
I,10.26,-9.90,0,24,49,27,0,31,6,46,36,27,25,1,45,36,29,41,23
I,10.26,-9.90,0,21,12,12,35,49,2,10,23,27,2,4,29,9,25,45,47
I,10.26,-9.90,0,30,7,22,19,45,32,35,46,31,39,47,5,4,8,48,22
I,10.24,-9.85,0,36,39,32,38,11,11,25,17,5,3,23,10,5,25,14,39
I,10.24,-9.85,0,25,21,48,49,42,32,44,1,6,7,18,4,4,8,35,31
I,10.24,-9.85,0,38,23,0,31,49,9,13,41,15,36,18,11,14,19,6,12
I,10.24,-9.85,0,4,16,22,12,33,5,17,27,16,19,8,33,19,22,6,31
I,10.24,-9.85,0,6,29,36,0,45,22,19,24,23,38,11,34,1,15,42,36
I,10.24,-9.84,0,30,40,33,6,45,14,12,41,12,34,49,27,4,15,9,48
I,10.24,-9.84,0,26,41,0,5,6,41,22,17,29,3,1,24,22,24,8,7
I,10.24,-9.84,0,20,18,38,18,27,26,39,18,32,17,39,2,46,5,43,48
I,10.24,-9.84,0,18,27,49,6,27,14,49,45,46,0,24,37,31,9,22,44
I,10.24,-9.84,0,19,11,0,36,45,25,21,18,37,27,19,36,14,0,8,44
I,10.24,-9.91,0,20,13,20,43,30,36,2,27,41,0,23,34,24,34,11,6
I,10.24,-9.91,0,16,22,2,5,30,40,20,7,36,22,43,23,15,18,23,48
I,10.24,-9.91,0,44,30,30,31,7,33,28,26,23,19,18,36,36,10,13,11
I,10.24,-9.91,0,41,4,8,38,18,43,28,16,45,33,5,13,40,17,36,14
I,10.24,-9.91,0,0,26,31,43,15,12,40,23,3,27,4,37,35,17,31,49
I,10.29,-9.92,0,28,33,35,12,24,3,13,44,41,46,42,39,22,39,6,27
I,10.29,-9.92,0,42,36,2,42,21,21,4,9,30,40,7,7,31,31,44,24
I,10.29,-9.92,0,14,9,20,35,39,22,11,46,20,23,43,21,32,1,32,32
I,10.29,-9.92,0,25,42,5,24,28,0,16,14,43,23,39,9,9,47,48,14
I,10.29,-9.92,0,35,3,40,0,49,46,20,0,49,42,43,34,12,44,25,12
I,10.24,-9.91,0,46,10,36,14,4,30,2,3,42,43,43,38,25,35,34,13
I,10.24,-9.91,0,45,21,27,12,23,8,39,41,45,10,3,25,19,20,44,4
I,10.24,-9.91,0,19,6,4,0,44,36,1,6,12,2,22,12,47,7,5,25
I,10.24,-9.91,0,40,20,13,34,5,23,22,13,21,19,13,2,14,31,14,0
I,10.24,-9.91,0,7,18,18,48,15,43,24,14,12,0,34,45,9,9,36,10
I,10.35,-9.90,0,21,22,20,32,13,19,33,8,29,24,4,22,16,21,31,46
I,10.35,-9.90,0,4,35,33,7,49,41,22,13,15,45,13,36,4,21,28,33
I,10.35,-9.90,0,10,13,11,12,10,46,36,25,28,27,38,22,2,17,35,10
I,10.35,-9.90,0,6,25,8,45,41,22,23,6,10,48,7,1,29,9,13,36
I,10.35,-9.90,0,22,9,35,42,5,9,46,32,14,2,14,15,23,27,9,17
I,10.23,-9.86,0,28,47,0,29,32,20,5,29,0,48,11,42,30,20,28,16
I,10.23,-9.86,0,27,49,0,38,13,3,6,39,2,32,32,41,19,35,27,19
I,10.23,-9.86,0,0,8,46,25,9,20,43,13,24,26,10,16,46,38,3,13
I,10.23,-9.86,0,7,20,7,45,4,15,26,0,7,20,35,11,43,23,29,41
I,10.23,-9.86,0,22,45,28,2,21,24,5,25,20,36,20,39,45,34,18,33
I,10.26,-9.84,0,7,10,6,9,17,5,12,26,31,31,26,38,46,9,15,14
I,10.26,-9.84,0,28,4,26,14,17,42,13,48,25,5,26,47,13,17,5,10
I,10.26,-9.84,0,28,10,16,5,1,10,8,20,43,33,40,47,34,25,36,47
I,10.26,-9.84,0,14,6,35,5,12,28,14,1,9,49,46,8,32,13,37,5
I,10.26,-9.84,0,19,49,43,22,26,45,11,3,31,37,2,26,35,3,12,42
I,10.23,-9.77,0,31,35,35,45,24,39,48,48,35,35,26,28,27,35,21,32
I,10.23,-9.77,0,22,35,35,17,5,3,33,35,38,5,18,7,35,29,41,13
I,10.23,-9.77,0,40,8,28,3,43,33,3,29,20,22,47,0,22,4,48,4
I,10.23,-9.77,0,3,24,21,24,32,2,18,41,14,11,23,17,9,7,35,3
I,10.23,-9.77,0,40,19,14,22,26,34,24,46,24,35,18,9,35,25,15,9
I,10.34,-9.85,0,33,49,14,33,12,8,27,49,35,23,5,14,9,20,22,14
I,10.34,-9.85,0,27,12,12,31,42,48,7,6,47,3,2,3,46,3,44,26
I,10.34,-9.85,0,38,12,35,14,4,10,2,27,17,16,35,12,28,26,38,29
I,10.34,-9.85,0,26,42,48,39,26,41,39,31,3,11,37,2,46,32,35,14
I,10.34,-9.85,0,36,1,3,18,18,21,43,19,9,2,17,27,34,43,26,40
I,10.25,-9.85,0,37,45,23,49,28,14,46,36,24,47,48,25,24,6,46,47
I,10.25,-9.85,0,10,1,22,28,36,11,47,26,49,22,14,36,29,41,36,27
I,10.25,-9.85,0,16,41,47,10,49,39,15,10,40,8,39,16,8,33,11,32
I,10.25,-9.85,0,32,45,26,23,13,41,11,34,29,23,34,3,18,42,25,25
I,10.25,-9.85,0,24,39,45,9,47,29,5,7,15,45,28,25,31,21,15,47
I,10.26,-9.86,0,17,35,25,9,49,26,29,36,23,10,15,24,23,36,40,32
I,10.26,-9.86,0,26,1,40,17,3,28,45,34,4,3,24,27,45,10,25,18
I,10.26,-9.86,0,13,21,44,23,42,21,24,11,46,31,48,48,8,20,18,18
I,10.26,-9.86,0,24,14,30,48,39,47,28,24,22,15,43,3,2,36,26,46
I,10.26,-9.86,0,35,42,16,39,47,32,45,48,0,4,3,1,15,12,6,30
I,10.24,-9.87,0,16,31,10,10,9,43,25,31,26,49,32,35,31,45,36,2
I,10.24,-9.87,0,19,43,31,18,6,41,27,12,39,39,39,18,21,8,48,11
I,10.24,-9.87,0,20,25,35,45,16,31,11,45,43,19,28,14,8,7,40,46
I,10.24,-9.87,0,15,44,18,7,14,7,36,37,25,8,19,26,28,44,46,36
I,10.24,-9.87,0,28,15,22,49,45,19,42,15,18,6,26,1,41,20,33,47
I,10.24,-9.84,0,10,4,5,24,49,46,44,30,2,4,24,38,15,3,49,6
I,10.24,-9.84,0,0,44,8,26,19,9,36,33,6,29,2,25,30,17,35,4
I,10.24,-9.84,0,20,7,1,33,46,24,18,39,30,49,48,46,1,29,45,39
I,10.24,-9.84,0,36,10,37,44,30,49,1,30,43,2,39,30,40,27,16,35
I,10.24,-9.84,0,29,28,6,17,43,0,25,18,18,48,39,13,44,46,35,41
I,10.37,-9.96,0,18,44,45,30,12,32,45,3,34,41,24,28,33,20,22,34
I,10.37,-9.96,0,4,18,36,17,49,6,36,48,37,6,40,9,4,31,45,4
I,10.37,-9.96,0,30,5,10,47,29,40,15,47,47,40,37,40,13,3,39,13
I,10.37,-9.96,0,2,30,24,14,16,31,8,22,1,17,34,7,2,49,32,20
I,10.37,-9.96,0,47,29,48,11,18,46,2,31,0,0,18,5,23,11,5,17
I,10.23,-9.84,0,6,46,44,27,4,26,15,1,30,31,31,33,22,19,23,34
I,10.23,-9.84,0,9,30,4,7,26,9,8,8,19,18,27,35,38,3,17,1
I,10.23,-9.84,0,14,27,35,34,5,3,30,19,7,26,4,12,37,49,1,17
I,10.23,-9.84,0,38,13,17,12,37,35,49,44,4,4,33,48,22,31,9,30
I,10.23,-9.84,0,33,3,23,9,34,39,49,40,20,48,26,9,46,37,3,22
I,10.34,-9.82,0,17,25,37,33,35,22,3,20,15,38,35,2,21,38,49,46
I,10.34,-9.82,0,32,39,6,29,11,6,33,3,20,2,7,38,2,2,34,2
I,10.34,-9.82,0,18,13,35,16,7,16,42,6,49,18,39,1,6,31,45,36
I,10.34,-9.82,0,21,40,44,18,40,36,49,21,6,3,39,0,21,46,5,8
I,10.34,-9.82,0,42,36,23,46,43,48,0,19,36,17,20,32,16,22,24,9
I,10.34,-9.84,0,9,36,33,7,41,42,42,22,39,45,5,0,10,30,44,39
I,10.34,-9.84,0,25,5,26,6,36,13,36,23,14,0,49,23,49,42,34,41
I,10.34,-9.84,0,12,43,8,34,22,3,0,48,5,11,9,25,45,34,19,39
I,10.34,-9.84,0,34,35,22,9,30,17,34,37,4,29,31,11,49,34,24,47
I,10.34,-9.84,0,30,15,19,20,37,8,22,36,19,0,37,2,18,6,46,4
I,10.27,-9.91,0,35,1,30,26,33,26,6,43,34,17,43,35,31,24,39,13
I,10.27,-9.91,0,44,31,22,30,20,28,30,24,25,43,33,8,11,13,18,41
I,10.27,-9.91,0,34,19,36,19,7,43,7,42,26,29,7,38,35,16,18,23
I,10.27,-9.91,0,26,10,26,46,37,15,26,17,5,41,43,6,14,2,48,28
I,10.27,-9.91,0,19,19,6,14,1,30,47,49,10,12,21,12,41,15,10,20
I,10.13,-9.84,0,33,26,18,8,48,13,34,18,12,34,30,1,35,25,31,32
I,10.13,-9.84,0,9,49,20,6,35,20,28,49,10,48,39,9,7,39,10,18
I,10.13,-9.84,0,18,33,20,44,32,13,33,46,19,21,4,36,35,30,45,26
I,10.13,-9.84,0,6,42,1,46,5,39,17,14,38,46,13,3,5,35,3,12
I,10.13,-9.84,0,14,9,31,36,16,44,28,15,48,39,25,26,32,24,48,16
I,10.28,-9.89,0,25,42,22,23,5,22,43,43,18,38,7,14,27,15,34,28
I,10.28,-9.89,0,26,1,47,45,43,49,45,12,24,3,3,10,16,33,2,5
I,10.28,-9.89,0,8,6,18,46,28,36,25,1,32,28,31,20,16,39,30,8
I,10.28,-9.89,0,14,12,24,0,32,5,9,49,9,36,12,31,33,37,20,41
I,10.28,-9.89,0,36,18,46,49,48,38,34,0,5,25,40,18,32,38,7,0
I,10.18,-9.86,0,45,46,16,23,11,25,17,27,37,8,23,6,5,30,44,41
I,10.18,-9.86,0,1,29,45,24,40,11,25,48,9,30,3,13,3,44,16,11
I,10.18,-9.86,0,31,39,19,45,29,45,38,34,6,11,8,13,4,49,44,42
I,10.18,-9.86,0,26,23,11,27,33,22,23,40,4,34,38,18,32,25,32,12
I,10.18,-9.86,0,5,27,46,2,19,21,2,14,29,20,30,42,42,23,25,15
I,10.30,-9.77,0,8,42,44,43,21,13,12,37,31,31,8,34,41,45,8,40
I,10.30,-9.77,0,21,36,36,47,36,46,2,14,13,20,43,22,35,29,40,25
I,10.30,-9.77,0,46,19,12,44,10,31,15,19,31,12,32,17,49,7,46,3
I,10.30,-9.77,0,43,36,5,0,33,7,38,10,5,16,28,10,42,8,20,25
I,10.30,-9.77,0,43,9,32,4,40,42,6,13,37,13,31,37,16,24,42,37
I,10.23,-9.80,0,44,4,34,18,41,48,46,6,32,30,40,23,18,28,4,15
I,10.23,-9.80,0,20,5,34,41,36,19,14,29,34,33,14,27,38,20,30,44
I,10.23,-9.80,0,15,37,24,38,25,48,1,26,20,48,41,37,47,2,23,3
I,10.23,-9.80,0,2,31,38,20,45,46,40,18,39,26,25,34,6,35,6,41
I,10.23,-9.80,0,14,45,13,32,16,27,32,38,43,36,21,15,3,17,12,6
I,10.28,-9.85,0,32,7,7,16,25,38,37,40,6,1,19,26,28,48,43,11
I,10.28,-9.85,0,9,23,48,10,49,35,25,10,33,17,18,28,5,10,1,6
I,10.28,-9.85,0,22,32,34,13,5,27,49,10,30,46,7,8,18,22,43,43
I,10.28,-9.85,0,9,19,6,21,46,30,32,21,35,26,26,44,12,32,13,37
I,10.28,-9.85,0,24,22,10,20,33,4,5,24,29,17,14,3,9,17,34,13
I,10.21,-9.80,0,48,19,36,12,18,8,36,41,33,26,2,34,38,40,2,18
I,10.21,-9.80,0,5,8,13,17,30,30,9,45,20,3,0,8,27,1,21,1
I,10.21,-9.80,0,43,23,22,13,13,4,10,29,36,35,24,33,21,17,23,0
I,10.21,-9.80,0,23,13,43,25,6,10,3,12,10,15,27,33,13,36,12,27
I,10.21,-9.80,0,23,6,4,30,28,32,46,40,18,32,21,23,3,3,10,43
I,10.29,-9.75,0,0,9,11,23,30,34,21,22,6,43,29,35,14,41,31,23
I,10.29,-9.75,0,20,8,18,38,17,46,46,2,27,16,11,27,8,24,25,33
I,10.29,-9.75,0,39,39,9,41,27,40,45,3,44,43,44,37,12,1,18,1
I,10.29,-9.75,0,9,28,43,7,28,45,19,12,41,8,24,3,15,11,17,46
I,10.29,-9.75,0,2,30,16,18,37,26,12,37,5,33,42,26,23,38,8,10
I,10.21,-9.88,0,32,42,12,21,45,41,25,1,6,17,37,28,0,17,10,2
I,10.21,-9.88,0,49,19,15,6,30,14,3,6,30,8,17,28,35,46,19,47
I,10.21,-9.88,0,13,46,3,1,0,18,34,23,9,41,44,19,40,16,32,30
I,10.21,-9.88,0,2,21,5,7,45,44,42,49,29,5,35,32,8,34,23,37
I,10.21,-9.88,0,37,17,4,42,29,6,20,5,14,14,34,7,41,47,29,28
I,10.29,-9.81,0,8,21,36,24,15,24,9,39,23,18,3,4,38,33,31,49
I,10.29,-9.81,0,20,36,35,39,22,6,31,47,27,13,33,25,41,11,38,17
I,10.29,-9.81,0,1,28,17,5,8,38,27,29,2,26,21,6,48,18,33,23
I,10.29,-9.81,0,12,1,37,30,7,46,48,14,17,40,3,2,42,37,26,32
I,10.29,-9.81,0,37,44,17,27,14,42,44,11,8,28,35,19,6,4,41,32
I,10.13,-9.79,0,36,6,38,45,46,32,28,15,35,28,45,16,16,5,26,25
I,10.13,-9.79,0,49,36,9,48,2,48,38,14,26,34,13,30,37,10,40,46
I,10.13,-9.79,0,49,3,37,33,31,36,37,39,16,35,0,38,19,45,21,19
I,10.13,-9.79,0,17,3,27,33,22,9,13,32,12,0,35,10,37,3,25,11
I,10.13,-9.79,0,27,41,32,2,11,15,49,4,0,46,10,39,9,9,26,22
I,10.16,-9.86,0,9,39,43,6,2,46,25,23,19,28,13,29,20,37,23,20
I,10.16,-9.86,0,16,24,15,4,11,20,40,33,22,16,10,4,14,13,8,7
I,10.16,-9.86,0,23,22,35,16,34,36,6,49,6,20,23,45,21,5,30,32
I,10.16,-9.86,0,13,6,34,6,0,9,31,24,43,39,49,39,44,21,41,17
I,10.16,-9.86,0,11,40,37,3,39,39,0,46,27,14,48,0,10,2,24,8
I,10.34,-9.76,0,26,46,33,22,15,6,42,47,6,14,25,0,27,11,13,49
I,10.34,-9.76,0,45,4,46,25,28,29,33,39,24,22,19,25,29,40,14,41
I,10.34,-9.76,0,35,16,4,40,38,36,39,3,30,30,12,30,32,19,19,41
I,10.34,-9.76,0,40,2,5,41,12,12,6,9,31,43,17,12,48,38,28,2
I,10.34,-9.76,0,27,5,38,17,31,22,14,6,47,35,11,41,21,46,45,37
I,10.19,-9.89,0,11,25,34,1,11,1,28,23,42,4,20,28,42,2,20,13
I,10.19,-9.89,0,27,3,24,40,2,2,20,25,7,26,12,11,24,38,18,47
I,10.19,-9.89,0,41,7,38,25,3,26,8,24,26,13,39,48,15,45,0,16
I,10.19,-9.89,0,41,44,39,47,8,11,31,2,10,20,46,15,8,9,16,4
I,10.19,-9.89,0,33,0,16,34,34,25,26,14,30,41,3,47,3,26,17,4
I,10.26,-9.89,0,14,3,36,1,27,36,16,23,38,18,3,16,34,40,9,7
I,10.26,-9.89,0,35,12,37,22,30,31,18,22,16,41,46,6,6,19,45,36
I,10.26,-9.89,0,46,41,9,7,39,37,39,10,47,30,3,30,36,12,42,30
I,10.26,-9.89,0,8,36,38,21,3,48,6,15,28,38,2,3,28,30,3,46
I,10.26,-9.89,0,22,0,22,15,41,0,48,32,14,9,37,19,28,16,15,35
I,10.28,-9.78,0,44,31,10,18,24,47,45,10,33,8,9,30,42,24,33,19
I,10.28,-9.78,0,7,11,14,28,13,35,31,45,48,46,10,46,17,36,49,20
