	9.61	-7.04	0.00	0.00	32	20	38	38	38	38	38	38	38	38	538992840	6
I,9.55,-6.92,0,39,42,45,16,23,24,24,0,44,46,49,33,18,1,49,49
I,9.69,-6.95,0,35,47,0,46,13,38,13,28,8,0,32,12,42,8,39,1
I,9.69,-6.95,0,49,14,0,23,7,2,4,4,3,3,47,29,41,18,46,13
I,9.69,-6.95,0,10,18,9,31,36,36,11,3,3,0,33,19,14,30,37,25
I,9.69,-6.95,0,21,19,32,38,20,35,45,22,18,42,48,6,2,0,16,14
I,9.69,-6.95,0,9,15,45,44,14,29,7,33,1,48,26,28,1,27,18,43
I,9.62,-7.00,0,1,47,25,24,24,5,21,48,23,48,44,37,35,48,3,22
I,9.62,-7.00,0,34,32,16,24,16,43,19,32,7,30,30,27,1,46,22,33
I,9.62,-7.00,0,11,11,44,8,47,16,17,8,0,26,35,38,46,5,4,27
I,9.62,-7.00,0,46,16,25,47,43,15,5,46,20,28,35,1,31,47,35,27
I,9.62,-7.00,0,30,40,42,37,41,34,11,47,31,49,24,19,22,3,24,10
I,9.59,-6.97,0,3,6,34,34,2,10,24,37,43,38,38,45,27,26,13,14
I,9.59,-6.97,0,41,48,44,10,31,5,47,30,43,29,11,43,16,4,12,10
I,9.59,-6.97,0,5,44,31,18,27,2,1,3,37,47,2,4,20,16,38,16
I,9.59,-6.97,0,33,22,43,31,38,35,33,40,20,38,13,28,39,12,46,22
I,9.59,-6.97,0,11,44,44,42,19,43,8,1,28,36,16,17,14,0,17,14
I,9.67,-6.96,0,31,31,35,42,12,24,29,18,2,31,7,0,35,4,25,31
I,9.67,-6.96,0,9,29,18,37,29,6,28,31,39,45,4,36,25,40,40,23
I,9.67,-6.96,0,13,23,24,35,44,38,35,39,39,44,32,47,39,35,22,28
I,9.67,-6.96,0,3,27,49,14,42,29,39,5,7,41,46,7,33,44,10,35
I,9.67,-6.96,0,42,33,9,24,16,49,30,24,46,31,32,11,5,20,10,48
I,9.49,-7.06,0,12,14,10,31,9,19,8,24,24,3,43,14,1,19,3,49
I,9.49,-7.06,0,28,34,48,35,48,0,41,33,44,23,48,48,30,30,33,38
I,9.49,-7.06,0,17,16,11,49,33,7,37,43,28,10,34,9,4,44,12,7
I,9.49,-7.06,0,24,30,9,34,36,15,21,46,1,19,39,44,43,34,38,18
I,9.49,-7.06,0,15,47,13,42,18,31,17,6,40,17,8,0,0,38,36,37
I,9.53,-6.86,0,6,40,33,22,23,11,6,49,18,22,5,17,16,12,14,35
I,9.53,-6.86,0,29,47,33,24,20,42,27,43,7,48,29,31,35,15,38,27
I,9.53,-6.86,0,8,3,38,48,24,32,15,9,16,15,41,46,39,9,38,42
I,9.53,-6.86,0,19,13,6,24,24,35,36,41,33,29,17,46,12,38,15,37
I,9.53,-6.86,0,17,21,33,15,11,36,39,14,31,20,41,9,1,29,14,34
I,9.67,-6.89,0,49,6,32,28,26,1,24,46,0,28,19,16,2,34,45,35
I,9.67,-6.89,0,29,16,31,29,8,48,24,18,32,49,23,28,5,3,1,20
I,9.67,-6.89,0,32,33,41,0,42,15,6,42,6,24,0,22,23,29,45,7
I,9.67,-6.89,0,32,15,35,19,45,42,35,14,19,35,5,8,4,42,38,40
I,9.67,-6.89,0,30,38,17,36,29,45,23,42,11,37,4,45,49,6,5,9
I,9.60,-6.91,0,2,2,49,48,33,35,29,1,1,24,28,14,37,18,49,14
I,9.60,-6.91,0,2,1,6,39,16,26,37,12,11,48,48,35,21,20,10,3
I,9.60,-6.91,0,8,41,42,19,39,0,48,47,11,36,32,36,3,4,16,7
I,9.60,-6.91,0,13,43,42,5,41,34,32,14,23,26,16,47,37,20,20,4
I,9.60,-6.91,0,16,39,20,4,21,5,30,21,23,10,4,43,25,35,17,11
I,9.60,-6.97,0,0,25,25,46,14,30,8,27,19,17,44,37,37,28,35,24
I,9.60,-6.97,0,38,19,27,26,16,12,13,0,14,35,36,4,18,29,21,3
I,9.60,-6.97,0,49,7,43,5,46,13,11,5,8,49,21,46,18,24,11,33
I,9.60,-6.97,0,35,28,39,6,27,2,49,18,21,20,15,7,6,33,13,29
I,9.60,-6.97,0,34,44,2,13,42,35,19,21,42,37,22,18,29,47,43,12
I,9.63,-6.96,0,22,38,37,6,0,37,27,30,5,30,11,42,38,46,16,3
I,9.63,-6.96,0,41,17,17,41,20,46,47,25,29,24,32,21,16,15,37,35
I,9.63,-6.96,0,7,12,19,36,26,22,49,23,8,13,7,10,33,9,46,37
I,9.63,-6.96,0,43,27,41,14,30,6,6,10,5,32,19,20,42,41,28,39
I,9.63,-6.96,0,22,47,20,11,30,27,18,45,34,23,11,43,27,20,14,28
I,9.55,-6.95,0,25,0,15,37,33,10,22,18,43,46,2,44,18,1,4,16
I,9.55,-6.95,0,1,34,38,39,2,47,13,1,34,4,45,16,6,45,2,0
I,9.55,-6.95,0,25,15,4,43,33,9,14,6,26,31,0,2,25,3,21,39
I,9.55,-6.95,0,45,28,41,17,0,24,43,27,30,14,6,0,34,24,44,14
I,9.55,-6.95,0,0,11,38,10,37,25,4,41,11,17,41,19,3,38,29,26
I,9.64,-6.90,0,20,38,41,25,34,27,43,31,38,27,12,5,47,23,38,47
I,9.64,-6.90,0,18,22,48,19,4,31,20,29,38,24,17,37,37,31,29,8
I,9.64,-6.90,0,40,23,37,40,14,12,47,12,39,37,12,15,43,37,12,48
I,9.64,-6.90,0,39,31,4,43,2,15,28,30,10,46,3,18,20,40,35,25
I,9.64,-6.90,0,7,29,40,2,12,34,49,37,44,7,14,48,28,7,3,36
I,9.66,-6.99,0,24,37,46,48,44,12,4,49,47,27,8,31,44,36,46,22
I,9.66,-6.99,0,4,31,0,3,41,1,1,41,48,16,35,2,40,13,14,33
I,9.66,-6.99,0,40,10,34,45,49,22,49,8,4,14,17,25,14,7,23,37
I,9.66,-6.99,0,15,41,43,40,37,25,42,23,24,14,2,33,22,11,37,1
I,9.66,-6.99,0,23,31,22,29,16,32,44,25,40,32,1,4,13,43,17,28
I,9.67,-6.96,0,41,39,23,48,10,35,12,21,3,6,42,45,6,27,13,9
I,9.67,-6.96,0,2,26,33,48,40,33,11,15,22,1,25,27,0,42,35,45
I,9.67,-6.96,0,28,19,2,48,3,39,31,47,10,29,7,42,17,38,28,4
I,9.67,-6.96,0,22,40,23,13,12,42,37,35,42,20,29,1,14,35,9,22
I,9.67,-6.96,0,23,5,15,9,49,40,42,43,15,10,40,45,47,18,10,3
I,9.55,-6.95,0,32,26,31,43,49,30,14,5,5,15,47,21,46,38,38,39
I,9.55,-6.95,0,32,48,0,49,24,47,12,27,3,2,40,16,22,10,34,18
I,9.55,-6.95,0,30,21,7,6,47,21,16,34,15,20,13,12,0,35,18,4
I,9.55,-6.95,0,48,4,15,48,42,2,6,35,9,16,16,29,23,17,49,39
I,9.55,-6.95,0,47,14,16,49,8,38,32,7,31,32,26,21,2,27,42,7
I,9.64,-6.84,0,31,33,47,49,37,2,40,44,48,40,9,4,41,12,27,22
I,9.64,-6.84,0,19,27,3,9,39,18,45,41,35,9,31,22,42,10,37,3
I,9.64,-6.84,0,16,31,24,24,19,3,48,32,42,30,18,25,6,16,21,8
I,9.64,-6.84,0,16,29,1,40,13,40,11,21,24,41,47,0,32,19,37,9
I,9.64,-6.84,0,15,48,2,2,49,15,1,7,39,28,22,12,3,14,23,35
I,9.67,-7.00,0,0,45,15,20,28,43,21,16,32,21,42,42,16,29,43,3
I,9.67,-7.00,0,16,19,26,32,32,19,0,23,0,18,13,44,38,4,1,24
I,9.67,-7.00,0,0,38,32,46,49,40,37,0,23,17,27,30,31,11,23,49
I,9.67,-7.00,0,25,40,21,34,0,43,34,31,31,7,14,39,13,36,12,46
I,9.67,-7.00,0,8,47,8,36,3,10,19,26,36,9,13,38,1,32,38,4
I,9.66,-6.83,0,11,28,17,31,9,26,31,28,0,11,12,26,1,25,3,18
I,9.66,-6.83,0,33,6,11,22,36,33,4,32,43,27,45,47,38,30,39,25
I,9.66,-6.83,0,15,47,21,15,18,3,22,4,36,12,24,13,16,46,21,37
I,9.66,-6.83,0,14,24,21,21,17,46,6,17,39,29,35,18,8,10,49,13
I,9.66,-6.83,0,43,17,43,47,23,34,3,41,20,48,15,1,22,9,14,38
I,9.53,-6.97,0,49,7,14,27,30,40,14,19,4,49,44,5,6,1,44,7
I,9.53,-6.97,0,25,46,14,3,49,19,47,23,4,23,1,15,40,11,38,12
I,9.53,-6.97,0,43,8,17,13,46,22,46,34,0,1,8,17,16,28,6,23
I,9.53,-6.97,0,9,4,4,11,2,25,22,14,10,48,39,34,15,12,14,42
I,9.53,-6.97,0,28,22,27,26,22,28,45,40,19,45,6,17,32,33,35,7
I,9.62,-6.89,0,30,37,7,49,37,24,43,41,5,44,36,16,9,49,4,12
I,9.62,-6.89,0,19,7,3,1,30,9,16,15,7,17,25,23,33,31,11,31
I,9.62,-6.89,0,17,40,22,11,8,27,35,36,14,5,14,24,39,28,34,6
I,9.62,-6.89,0,33,29,13,12,33,16,33,21,39,38,1,21,46,47,2,7
I,9.62,-6.89,0,28,19,1,12,3,3,33,16,2,26,12,33,17,4,47,42
I,9.54,-7.05,0,15,28,41,40,44,6,49,16,26,27,8,31,32,35,30,45
I,9.54,-7.05,0,3,4,15,34,11,25,23,11,22,10,41,39,40,28,7,47
I,9.54,-7.05,0,31,12,14,15,27,10,3,27,40,44,45,37,25,36,1,44
I,9.54,-7.05,0,25,48,17,23,39,0,39,12,46,20,15,16,15,28,31,22
I,9.54,-7.05,0,30,48,22,46,2,24,4,31,47,20,10,18,37,49,11,28
I,9.49,-6.98,0,22,2,24,49,7,46,8,1,6,1,35,40,4,9,2,3
I,9.49,-6.98,0,36,36,16,9,19,21,17,15,19,33,3,23,36,15,19,12
I,9.49,-6.98,0,9,42,12,37,12,0,6,34,7,42,48,10,1,43,2,31
I,9.49,-6.98,0,37,13,15,42,36,32,2,6,29,37,9,49,31,34,32,36
I,9.49,-6.98,0,40,36,22,26,45,5,34,48,35,22,11,39,43,42,10,48
I,9.59,-6.95,0,25,40,15,14,2,26,42,45,48,31,26,33,40,22,13,8
I,9.59,-6.95,0,23,41,14,6,24,24,5,15,26,23,0,28,38,19,46,48
I,9.59,-6.95,0,49,12,36,19,31,18,22,39,7,37,44,9,11,15,4,20
I,9.59,-6.95,0,49,11,47,17,25,4,11,47,10,21,36,16,36,3,39,36
I,9.59,-6.95,0,5,25,23,27,18,3,6,11,13,18,29,48,18,14,40,43
I,9.64,-6.84,0,35,16,7,33,7,13,7,16,49,43,22,27,22,21,21,26
I,9.64,-6.84,0,30,45,39,0,9,6,48,30,2,12,29,44,33,5,42,9
I,9.64,-6.84,0,49,39,3,7,9,12,15,46,26,39,3,1,18,30,38,25
I,9.64,-6.84,0,47,5,22,9,12,7,35,45,35,1,26,2,30,44,49,41
I,9.64,-6.84,0,40,22,23,13,28,22,24,36,33,23,45,35,16,18,13,39
I,9.68,-6.95,0,20,43,29,12,32,17,43,20,25,8,48,31,18,49,18,26
I,9.68,-6.95,0,9,27,13,8,14,5,38,26,28,36,46,46,20,6,6,26
I,9.68,-6.95,0,3,35,36,0,32,19,29,47,35,9,31,16,35,1,0,43
I,9.68,-6.95,0,37,3,9,24,10,19,49,39,14,6,8,18,30,31,9,40
I,9.68,-6.95,0,35,4,28,0,46,29,3,29,36,23,23,33,36,42,15,16
I,9.55,-6.93,0,40,11,10,48,45,8,24,37,44,4,35,22,45,33,43,27
I,9.55,-6.93,0,41,46,10,17,21,22,10,13,6,12,36,25,45,15,49,44
I,9.55,-6.93,0,11,19,1,28,2,41,8,21,15,23,22,43,30,38,43,6
I,9.55,-6.93,0,1,24,45,6,22,37,1,8,37,2,26,20,24,34,10,46
I,9.55,-6.93,0,7,6,37,48,17,20,25,38,4,0,16,39,44,9,10,22
I,9.59,-6.86,0,7,32,42,24,21,45,40,37,26,48,35,33,29,19,27,46
I,9.59,-6.86,0,9,44,9,3,9,10,31,19,11,46,0,36,2,39,47,47
I,9.59,-6.86,0,3,24,35,43,42,10,46,38,37,16,22,28,12,13,1,15
I,9.59,-6.86,0,18,24,43,42,19,49,32,13,9,3,8,27,3,37,16,25
I,9.59,-6.86,0,30,46,49,39,49,36,18,25,14,18,41,18,25,20,34,15
I,9.60,-6.89,0,22,39,25,8,7,7,16,8,46,25,25,23,33,48,26,38
I,9.60,-6.89,0,6,47,9,31,49,39,49,46,21,28,22,31,23,29,30,25
I,9.60,-6.89,0,25,19,42,2,43,23,38,29,10,24,21,14,32,38,41,41
I,9.60,-6.89,0,26,13,39,27,31,2,29,27,2,39,34,24,27,10,20,24
I,9.60,-6.89,0,43,30,7,14,9,23,1,1,27,0,29,9,21,13,36,17
I,9.63,-6.95,0,24,22,9,22,29,30,31,13,6,28,38,5,13,31,45,25
I,9.63,-6.95,0,33,45,26,43,39,34,42,16,48,7,19,9,33,22,20,4
I,9.63,-6.95,0,43,36,11,15,31,9,39,35,19,24,44,32,25,47,3,11
I,9.63,-6.95,0,23,32,0,25,20,27,17,48,23,48,15,48,39,40,43,2
I,9.63,-6.95,0,0,4,32,12,18,28,45,7,14,27,7,7,49,34,46,48
I,9.61,-7.00,0,38,49,37,49,16,25,0,15,12,1,39,34,25,46,47,6
I,9.61,-7.00,0,25,20,40,44,16,34,5,33,5,39,26,12,34,17,37,15
I,9.61,-7.00,0,43,30,20,24,33,38,49,34,41,0,21,43,25,9,11,3
I,9.61,-7.00,0,17,25,29,11,32,29,4,44,17,15,30,23,42,44,43,41
I,9.61,-7.00,0,9,17,8,49,26,26,32,37,14,38,0,21,36,13,41,45
I,9.54,-6.91,0,14,20,21,42,7,40,31,0,37,40,20,48,22,23,34,35
I,9.54,-6.91,0,26,46,10,9,40,4,36,42,38,39,35,18,35,11,40,0
I,9.54,-6.91,0,41,49,20,39,34,19,15,2,25,45,46,43,42,41,28,33
I,9.54,-6.91,0,35,8,20,1,38,25,44,36,11,7,24,35,16,7,44,44
I,9.54,-6.91,0,17,40,1,21,18,30,44,18,31,20,27,13,48,47,45,14
I,9.63,-6.96,0,21,24,36,16,11,9,36,32,23,20,1,20,14,35,10,19
I,9.63,-6.96,0,17,0,4,36,14,8,8,29,41,20,26,28,40,46,15,20
I,9.63,-6.96,0,7,6,14,27,43,18,30,1,6,31,41,15,46,15,18,10
I,9.63,-6.96,0,13,1,32,37,37,29,37,48,13,15,5,2,20,16,46,27
I,9.63,-6.96,0,45,37,7,32,0,15,37,7,38,3,4,47,37,13,38,38
I,9.55,-6.98,0,2,13,21,9,42,20,15,18,47,33,44,49,26,36,37,33
I,9.55,-6.98,0,27,2,10,23,42,40,35,39,31,29,27,19,32,14,11,12
I,9.55,-6.98,0,4,33,1,7,27,12,31,32,49,24,33,24,14,32,25,1
I,9.55,-6.98,0,41,1,6,48,34,31,19,1,29,14,48,48,32,32,17,18
I,9.55,-6.98,0,5,2,16,44,26,47,43,15,40,20,5,32,14,13,21,31
I,9.61,-6.93,0,37,7,48,4,42,13,13,45,36,11,13,23,3,25,1,33
I,9.61,-6.93,0,6,11,17,32,7,13,4,46,45,40,36,49,18,15,41,14
I,9.61,-6.93,0,40,26,15,41,3,16,18,45,14,37,17,10,13,43,20,39
I,9.61,-6.93,0,45,39,3,3,39,44,16,3,47,48,33,14,48,42,45,10
I,9.61,-6.93,0,13,25,9,1,9,15,8,46,35,2,28,2,34,16,4,40
I,9.55,-6.97,0,29,21,46,23,2,43,18,25,30,16,32,6,11,24,36,18
I,9.55,-6.97,0,48,11,47,5,37,10,42,28,5,42,21,27,12,5,32,40
I,9.55,-6.97,0,18,3,15,18,20,22,5,31,40,33,41,3,3,28,20,36
I,9.55,-6.97,0,31,24,47,16,1,39,2,30,2,20,25,1,6,28,47,28
I,9.55,-6.97,0,45,24,49,39,35,18,38,38,42,25,9,34,16,13,23,47
I,9.61,-7.00,0,5,13,28,36,3,37,34,15,49,34,35,18,15,37,2,13
I,9.61,-7.00,0,2,34,23,10,46,5,3,15,6,42,0,23,45,1,14,27
I,9.61,-7.00,0,8,8,33,38,30,41,14,6,25,21,2,40,19,44,16,4
I,9.61,-7.00,0,36,3,20,27,40,6,6,35,30,8,15,45,15,13,8,0
I,9.61,-7.00,0,14,32,1,45,46,25,49,47,29,28,47,33,42,11,42,38
I,9.53,-7.00,0,43,41,12,23,16,26,15,12,44,39,16,27,43,39,35,45
I,9.53,-7.00,0,34,26,16,35,3,19,40,29,28,23,32,33,2,2,32,42
I,9.53,-7.00,0,11,20,12,49,48,30,26,37,15,36,26,29,46,15,35,37
I,9.53,-7.00,0,20,26,23,25,3,38,2,0,42,29,29,45,35,26,5,21
I,9.53,-7.00,0,16,40,42,42,43,33,25,20,36,33,22,17,4,12,8,43
I,9.61,-6.90,0,35,7,28,5,6,44,2,40,17,34,24,48,15,49,6,46
I,9.61,-6.90,0,30,33,4,8,27,33,6,34,29,4,28,26,11,27,5,36
I,9.61,-6.90,0,37,45,38,41,39,8,38,6,8,1,31,35,27,6,19,28
I,9.61,-6.90,0,12,20,42,40,19,36,29,25,42,35,18,26,26,12,40,21
I,9.61,-6.90,0,17,29,16,28,29,12,17,28,46,24,32,42,3,41,22,48
I,9.62,-6.92,0,43,13,13,42,44,7,32,13,23,24,48,31,17,14,40,41
I,9.62,-6.92,0,25,5,5,32,6,3,40,8,13,46,30,42,44,47,6,4
I,9.62,-6.92,0,5,45,16,6,29,30,2,41,30,22,43,20,12,14,45,15
I,9.62,-6.92,0,40,45,22,27,24,11,44,35,13,2,5,17,27,32,10,47
I,9.62,-6.92,0,26,0,43,1,10,34,42,40,8,20,20,42,36,4,21,33
I,9.53,-6.95,0,26,11,40,7,41,42,6,48,20,5,33,0,13,40,0,10
I,9.53,-6.95,0,23,28,33,42,49,42,22,19,1,22,4,34,49,29,21,2
I,9.53,-6.95,0,41,23,48,21,39,35,30,0,12,24,11,41,11,43,7,32
I,9.53,-6.95,0,18,11,20,24,48,33,28,8,2,12,8,20,18,33,23,21
I,9.53,-6.95,0,15,7,3,40,40,41,11,43,19,28,14,39,37,43,42,33
I,9.65,-6.91,0,2,12,8,1,3,37,48,44,45,8,35,33,48,7,27,28
I,9.65,-6.91,0,12,39,11,5,43,30,19,17,26,7,44,39,24,3,9,47
I,9.65,-6.91,0,26,30,25,41,39,44,42,35,32,36,34,14,1,15,2,3
I,9.65,-6.91,0,25,1,47,16,40,47,36,16,43,37,36,1,33,45,45,12
I,9.65,-6.91,0,10,18,43,48,13,29,11,8,15,42,32,45,42,16,12,8
I,9.65,-6.90,0,48,1,30,37,36,36,22,13,17,32,45,11,47,32,26,41
I,9.65,-6.90,0,2,25,9,0,22,40,39,20,11,8,31,36,31,36,17,30
I,9.65,-6.90,0,36,16,2,44,38,38,8,20,24,14,44,16,1,36,14,47
I,9.65,-6.90,0,9,44,5,37,42,0,32,34,18,5,27,7,30,0,34,12
I,9.65,-6.90,0,19,47,38,44,48,16,40,23,36,26,33,14,47,49,22,21
I,9.49,-7.00,0,15,24,46,6,19,31,48,16,22,47,9,38,24,44,8,23
I,9.49,-7.00,0,23,15,41,29,17,33,24,26,46,11,14,26,32,18,36,32
I,9.49,-7.00,0,12,40,14,2,48,20,10,40,36,4,34,30,43,16,3,29
I,9.49,-7.00,0,13,36,2,4,41,28,28,33,16,25,32,19,39,9,10,19
I,9.49,-7.00,0,30,22,17,9,24,22,44,45,27,17,39,4,44,7,13,36
I,9.59,-6.91,0,24,19,33,40,27,46,6,20,15,13,16,42,38,46,40,11
I,9.59,-6.91,0,25,11,11,9,47,47,47,4,43,17,7,41,11,44,26,4
I,9.59,-6.91,0,9,15,36,29,31,37,32,46,37,7,4,11,8,2,15,3
I,9.59,-6.91,0,30,44,41,30,17,22,4,2,27,10,44,47,1,5,33,2
I,9.59,-6.91,0,33,25,10,13,12,32,4,42,26,8,5,4,39,48,46,37
I,9.61,-6.99,0,13,15,37,8,9,30,35,44,37,0,35,28,20,28,20,43
I,9.61,-6.99,0,36,41,39,32,17,4,13,3,37,19,35,44,15,12,33,48
I,9.61,-6.99,0,0,2,25,45,15,35,42,41,12,45,38,16,36,44,14,13
I,9.61,-6.99,0,22,38,12,43,5,18,30,5,40,27,44,8,35,11,48,14
I,9.61,-6.99,0,29,42,17,31,19,49,49,8,18,33,28,19,28,2,33,1
I,9.65,-6.98,0,3,43,7,19,18,23,40,25,11,38,49,27,42,46,25,39
I,9.65,-6.98,0,33,26,2,46,43,12,38,18,13,49,46,33,3,40,12,14
I,9.65,-6.98,0,9,29,13,24,44,1,30,10,43,19,49,45,25,26,23,19
I,9.65,-6.98,0,8,34,29,26,40,12,31,36,46,0,37,10,17,17,21,37
I,9.65,-6.98,0,1,13,38,31,33,39,23,22,27,24,48,34,8,0,46,12
I,9.60,-6.94,0,38,35,29,1,27,40,5,30,15,34,43,9,31,32,38,47
I,9.60,-6.94,0,39,8,3,23,31,6,1,47,4,49,2,12,5,6,39,6
I,9.60,-6.94,0,34,11,17,37,6,32,2,49,19,20,39,33,20,20,47,26
I,9.60,-6.94,0,16,30,47,33,30,10,44,15,47,13,0,4,36,3,0,18
I,9.60,-6.94,0,19,37,3,42,45,7,39,45,0,34,5,22,35,23,34,23
I,9.67,-6.95,0,26,9,46,47,0,22,22,42,14,13,24,30,17,0,44,48
I,9.67,-6.95,0,40,32,40,1,2,48,32,20,44,44,27,4,26,47,15,16
I,9.67,-6.95,0,35,35,16,41,46,36,12,33,32,4,14,45,40,13,34,24
I,9.67,-6.95,0,9,26,41,40,9,40,44,5,8,42,39,36,27,11,46,32
I,9.67,-6.95,0,48,37,8,32,13,2,1,40,16,10,28,39,26,37,6,11
I,9.55,-6.91,0,14,6,5,38,15,1,43,30,18,34,45,27,49,46,49,41
I,9.55,-6.91,0,19,8,49,8,15,0,32,29,16,7,20,18,44,17,6,31
I,9.55,-6.91,0,13,2,9,48,36,16,3,48,30,45,8,10,0,21,10,43
I,9.55,-6.91,0,41,14,2,33,40,34,29,30,2,25,38,46,49,28,3,14
I,9.55,-6.91,0,27,33,5,46,49,45,49,2,39,29,31,27,29,7,42,48
I,9.50,-6.91,0,44,23,29,10,27,16,34,15,32,1,3,6,13,30,40,48
I,9.50,-6.91,0,47,45,42,16,27,42,23,48,9,23,31,12,20,19,38,33
I,9.50,-6.91,0,11,47,31,24,40,38,13,48,15,4,2,19,49,4,39,0
I,9.50,-6.91,0,26,6,10,24,49,48,12,33,9,31,33,9,46,24,23,16
I,9.50,-6.91,0,2,42,15,43,5,49,46,27,18,4,41,21,5,21,41,45
I,9.60,-6.89,0,36,5,37,37,44,42,0,13,19,31,29,48,31,31,25,7
I,9.60,-6.89,0,14,19,3,6,15,27,15,8,44,10,22,30,38,4,33,43
I,9.60,-6.89,0,45,25,24,15,40,36,23,24,36,21,31,49,38,16,46,28
I,9.60,-6.89,0,44,24,32,4,19,42,28,30,15,34,3,48,46,13,26,38
I,9.60,-6.89,0,13,20,23,47,25,44,48,45,12,9,38,21,25,21,22,19
I,9.66,-6.93,0,12,12,48,12,13,23,10,15,44,0,20,36,17,10,4,25
I,9.66,-6.93,0,14,28,32,31,34,30,19,11,42,5,15,9,44,29,8,2
I,9.66,-6.93,0,20,35,44,4,12,33,11,24,22,35,3,35,11,25,15,2
I,9.66,-6.93,0,12,7,2,26,6,16,19,27,33,4,8,15,12,23,32,13
I,9.66,-6.93,0,39,41,3,37,35,31,8,14,6,21,0,28,18,8,45,18
I,9.59,-6.96,0,1,24,19,23,28,7,19,41,7,39,1,38,12,47,38,2
I,9.59,-6.96,0,43,46,31,33,14,34,36,19,31,38,29,25,24,22,3,23
I,9.59,-6.96,0,4,21,5,20,49,18,15,14,46,37,15,12,9,41,15,29
I,9.59,-6.96,0,39,49,47,28,41,36,1,7,7,4,18,9,4,16,34,26
I,9.59,-6.96,0,34,16,15,44,30,9,34,36,21,4,14,40,27,16,25,34
I,9.63,-6.98,0,23,33,14,33,30,10,41,23,37,9,9,17,28,24,45,44
I,9.63,-6.98,0,32,17,39,34,42,20,31,21,22,43,23,28,21,4,47,31
I,9.63,-6.98,0,34,36,18,17,8,11,5,46,39,23,16,2,9,9,26,49
I,9.63,-6.98,0,40,8,48,9,14,33,15,42,39,19,18,18,32,12,28,28
I,9.63,-6.98,0,40,35,41,32,3,16,25,13,19,42,13,26,2,10,31,21
I,9.53,-6.96,0,28,41,27,25,5,9,9,40,48,0,7,49,32,12,48,16
I,9.53,-6.96,0,39,8,1,43,32,16,35,41,8,40,43,40,35,6,25,0
I,9.53,-6.96,0,36,25,14,7,4,36,24,44,28,0,43,6,44,43,44,11
I,9.53,-6.96,0,40,9,32,0,49,44,43,14,26,39,36,34,39,30,41,49
I,9.53,-6.96,0,39,14,36,33,34,13,31,42,5,46,29,21,17,44,21,15
I,9.61,-6.94,0,17,23,3,38,24,1,16,24,31,43,27,13,10,37,19,27
I,9.61,-6.94,0,44,40,25,12,39,9,28,5,10,13,39,48,9,31,9,10
I,9.61,-6.94,0,4,40,13,24,44,23,47,3,12,46,43,13,45,44,45,42
I,9.61,-6.94,0,7,9,13,18,5,42,31,20,24,24,27,42,32,11,7,32
I,9.61,-6.94,0,43,47,49,9,42,29,22,18,16,47,3,17,48,20,20,18
I,9.71,-6.86,0,45,44,33,42,6,41,24,3,5,36,38,9,17,11,27,12
I,9.71,-6.86,0,23,32,1,45,10,48,28,6,27,35,14,38,23,21,9,49
I,9.71,-6.86,0,21,10,19,14,37,40,12,18,36,26,7,31,18,13,37,49
I,9.71,-6.86,0,38,43,32,9,22,33,10,49,10,34,31,44,25,25,18,26
I,9.71,-6.86,0,10,46,29,38,35,2,7,10,35,9,20,29,35,9,37,31
I,9.65,-6.99,0,33,33,25,23,9,14,30,9,9,31,35,19,2,9,9,44
I,9.65,-6.99,0,5,13,29,49,34,29,7,11,9,45,41,9,26,5,23,27
I,9.65,-6.99,0,3,47,43,26,47,21,19,16,46,12,45,47,18,25,25,15
I,9.65,-6.99,0,20,40,20,43,15,13,7,22,10,4,0,47,7,39,23,12
I,9.65,-6.99,0,43,32,12,19,29,2,21,42,35,19,39,47,41,19,29,46
I,9.61,-7.02,0,21,17,1,45,41,48,24,44,21,20,39,27,2,14,29,4
I,9.61,-7.02,0,12,33,38,35,32,4,16,49,1,4,43,27,10,44,27,43
I,9.61,-7.02,0,36,2,19,13,30,7,7,30,33,49,49,35,48,44,42,43
I,9.61,-7.02,0,21,43,0,14,10,46,49,27,47,37,27,44,17,35,6,31
I,9.61,-7.02,0,28,8,35,24,9,25,42,25,21,14,12,48,26,37,47,1
I,9.54,-7.01,0,30,31,30,11,46,7,35,19,26,26,3,21,35,47,21,37
I,9.54,-7.01,0,26,27,9,18,40,31,48,18,26,5,0,16,18,18,1,37
I,9.54,-7.01,0,10,5,25,47,35,33,9,6,3,31,15,29,25,2,15,17
I,9.54,-7.01,0,11,18,47,30,6,20,46,38,42,45,46,32,8,34,27,39
I,9.54,-7.01,0,36,0,19,28,17,11,29,48,25,41,0,0,44,27,13,21
I,9.59,-6.94,0,31,27,15,33,19,45,29,8,47,35,25,37,2,19,17,26
I,9.59,-6.94,0,1,36,19,13,22,21,38,38,26,33,41,15,37,24,49,1
I,9.59,-6.94,0,5,41,0,34,45,43,7,47,8,29,21,19,35,45,31,13
I,9.59,-6.94,0,36,20,42,30,16,9,22,3,24,8,39,29,8,36,4,46
I,9.59,-6.94,0,16,26,2,4,47,12,14,2,23,47,4,44,23,12,23,39
I,9.68,-6.87,0,47,33,4,12,30,30,33,6,19,10,31,14,16,18,46,38
I,9.68,-6.87,0,31,8,33,2,3,5,30,41,30,37,33,12,15,48,47,28
I,9.68,-6.87,0,38,25,43,42,38,27,20,23,3,44,11,38,26,3,16,39
I,9.68,-6.87,0,40,33,5,9,30,26,8,28,14,40,3,38,43,3,21,24
