	9.52	-7.01	0.00	0.00	12	49	9	9	9	9	9	9	9	9	538992904	6
I,9.68,-6.86,0,2,25,16,36,23,41,29,8,11,37,36,42,31,32,19,22
I,9.68,-6.86,0,44,0,1,5,16,41,33,13,1,36,37,32,9,20,35,8
I,9.68,-6.86,0,22,15,32,18,0,34,46,41,18,5,8,9,10,42,20,4
I,9.68,-6.86,0,24,37,40,26,45,35,20,2,2,20,23,10,41,35,37,16
I,9.68,-6.86,0,45,22,20,45,19,45,40,24,13,23,27,9,11,11,34,9
I,9.64,-6.86,0,46,27,35,31,36,4,36,27,2,22,24,27,47,15,29,39
I,9.64,-6.86,0,4,20,33,25,48,39,49,14,18,49,39,37,34,30,6,1
I,9.64,-6.86,0,38,41,28,47,25,27,19,6,42,0,48,38,6,2,14,38
I,9.64,-6.86,0,47,44,7,26,15,25,43,31,16,47,40,43,30,6,32,41
I,9.64,-6.86,0,11,16,22,7,37,46,37,33,2,41,5,46,5,3,8,25
I,9.55,-6.95,0,23,3,15,33,6,13,45,30,15,29,37,45,29,16,37,26
I,9.55,-6.95,0,6,15,44,18,2,28,21,49,13,32,4,48,19,45,15,36
I,9.55,-6.95,0,47,16,6,30,38,30,22,37,10,32,46,20,35,3,26,15
I,9.55,-6.95,0,9,40,46,36,37,21,12,29,38,35,20,30,30,13,49,48
I,9.55,-6.95,0,19,41,28,24,25,33,33,45,30,7,13,17,13,15,48,4
I,9.56,-6.87,0,4,40,1,3,33,35,2,3,18,46,3,9,23,14,36,24
I,9.56,-6.87,0,10,40,37,29,39,17,10,46,40,12,19,16,14,32,7,5
I,9.56,-6.87,0,20,13,20,32,21,19,21,11,16,21,49,43,20,15,5,2
I,9.56,-6.87,0,45,32,17,46,30,3,7,19,37,35,24,26,23,41,10,24
I,9.56,-6.87,0,24,19,28,36,23,30,18,48,25,30,1,22,37,45,18,38
I,9.51,-6.93,0,24,24,19,32,0,19,40,40,47,25,29,49,31,13,31,16
I,9.51,-6.93,0,30,24,43,22,32,27,36,44,41,8,48,2,32,46,27,9
I,9.51,-6.93,0,22,43,9,24,49,0,5,43,35,29,27,49,34,5,46,18
I,9.51,-6.93,0,4,26,32,27,48,8,31,46,48,14,4,22,29,25,24,2
I,9.51,-6.93,0,2,41,10,5,14,28,1,16,21,29,0,22,15,42,47,41
I,9.57,-6.92,0,49,11,22,18,9,23,4,5,9,10,30,47,30,29,33,46
I,9.57,-6.92,0,1,33,33,18,12,3,25,35,22,38,29,47,7,44,30,27
I,9.57,-6.92,0,42,34,23,4,36,21,22,8,37,33,40,20,28,6,41,17
I,9.57,-6.92,0,35,48,8,12,47,40,31,22,5,31,33,29,2,39,39,45
I,9.57,-6.92,0,1,45,12,36,29,42,37,8,10,5,12,49,27,41,2,48
I,9.55,-6.87,0,36,42,23,4,1,44,48,21,49,43,29,12,30,23,4,33
I,9.55,-6.87,0,39,31,22,37,42,33,39,4,30,34,49,29,3,12,27,31
I,9.55,-6.87,0,4,43,43,18,32,18,47,25,28,33,7,13,15,20,19,26
I,9.55,-6.87,0,12,12,8,21,6,46,3,21,35,2,28,49,2,38,27,26
I,9.55,-6.87,0,30,34,49,18,41,35,2,1,28,28,30,15,47,9,17,37
I,9.52,-6.90,0,11,21,28,44,12,20,8,10,47,40,37,7,2,26,15,1
I,9.52,-6.90,0,6,47,6,31,31,4,39,17,14,28,5,13,28,34,44,1
I,9.52,-6.90,0,28,38,44,18,16,6,11,46,24,41,24,43,6,16,9,26
I,9.52,-6.90,0,25,0,15,9,10,34,35,2,42,48,24,33,2,48,45,19
I,9.52,-6.90,0,16,27,46,37,26,10,15,0,18,13,19,45,1,48,3,14
I,9.54,-6.91,0,26,34,2,15,43,26,9,42,33,16,43,38,0,40,20,30
I,9.54,-6.91,0,3,30,27,3,44,1,20,42,18,5,31,7,2,41,25,14
I,9.54,-6.91,0,38,24,49,2,30,4,38,20,44,32,9,18,35,24,17,32
I,9.54,-6.91,0,8,0,38,25,6,15,30,12,26,10,33,4,31,31,12,33
I,9.54,-6.91,0,20,1,10,21,28,27,48,2,21,44,2,12,2,11,36,13
I,9.58,-6.88,0,24,0,14,3,12,1,48,41,17,28,1,0,19,24,33,21
I,9.58,-6.88,0,31,6,16,39,3,24,48,42,27,28,21,6,47,36,15,39
I,9.58,-6.88,0,35,40,2,14,7,30,23,25,26,13,45,3,4,22,23,41
I,9.58,-6.88,0,27,6,10,16,35,28,48,49,34,1,47,11,49,7,43,39
I,9.58,-6.88,0,15,10,3,5,39,43,16,33,16,46,24,22,28,48,36,27
I,9.58,-6.93,0,14,18,5,43,49,3,36,14,9,39,10,5,25,36,48,13
I,9.58,-6.93,0,2,45,19,27,24,0,33,39,48,13,26,34,39,26,34,38
I,9.58,-6.93,0,11,42,43,21,22,18,36,14,41,35,31,16,47,30,45,27
I,9.58,-6.93,0,14,19,9,47,42,22,20,46,1,31,42,24,40,10,17,30
I,9.58,-6.93,0,38,34,18,13,28,15,31,6,44,16,35,31,25,37,13,24
I,9.64,-6.84,0,35,38,8,44,18,29,38,29,10,35,43,46,43,37,35,1
I,9.64,-6.84,0,26,47,29,44,25,9,33,7,42,14,33,4,10,4,8,30
I,9.64,-6.84,0,14,15,29,48,29,14,49,38,10,23,10,12,37,24,24,22
I,9.64,-6.84,0,6,34,45,36,0,13,31,7,32,20,8,14,7,6,43,6
I,9.64,-6.84,0,13,20,21,13,9,45,2,18,21,12,17,29,16,32,15,48
I,9.58,-6.97,0,44,41,45,9,19,4,3,39,13,22,29,2,26,27,0,40
I,9.58,-6.97,0,39,44,2,1,1,1,40,36,41,39,40,43,42,15,7,29
I,9.58,-6.97,0,41,3,48,40,22,26,38,47,44,19,39,20,25,32,34,31
I,9.58,-6.97,0,34,34,31,44,4,26,5,37,27,20,45,23,26,39,48,9
I,9.58,-6.97,0,29,5,6,27,35,7,20,31,40,11,41,30,40,0,8,47
I,9.55,-6.83,0,8,34,42,36,0,37,31,23,38,8,22,33,33,8,5,21
I,9.55,-6.83,0,49,48,5,3,2,36,4,33,28,10,33,22,40,38,0,23
I,9.55,-6.83,0,47,40,35,40,45,35,19,36,11,5,8,26,42,16,41,31
I,9.55,-6.83,0,24,43,13,11,5,43,33,20,13,46,36,34,29,23,10,12
I,9.55,-6.83,0,24,29,27,19,40,41,5,42,42,29,4,14,1,0,48,44
I,9.59,-6.92,0,45,35,24,30,31,33,21,14,21,3,40,36,47,15,41,27
I,9.59,-6.92,0,34,34,11,0,3,18,13,23,29,22,24,41,44,26,31,10
I,9.59,-6.92,0,22,11,21,38,26,5,12,32,37,24,15,22,10,33,3,28
I,9.59,-6.92,0,5,26,8,44,30,3,19,32,25,45,10,39,6,10,29,18
I,9.59,-6.92,0,13,30,36,10,0,37,17,11,9,28,39,21,34,39,7,34
I,9.55,-6.97,0,48,16,18,26,1,4,11,35,29,39,35,24,14,30,33,15
I,9.55,-6.97,0,35,0,42,44,17,47,39,25,29,22,38,27,4,41,31,7
I,9.55,-6.97,0,10,46,19,41,20,4,34,37,44,24,36,32,7,32,0,46
I,9.55,-6.97,0,28,16,25,38,14,6,37,10,4,48,24,44,17,29,4,8
I,9.55,-6.97,0,43,47,17,25,4,8,45,38,41,9,30,42,46,6,9,16
I,9.61,-6.82,0,49,41,5,14,38,24,18,39,48,48,49,2,18,0,22,9
I,9.61,-6.82,0,47,43,47,2,38,15,28,43,11,48,25,19,33,26,29,16
I,9.61,-6.82,0,15,5,18,14,17,38,34,24,28,45,11,19,4,46,27,13
I,9.61,-6.82,0,21,42,15,15,37,30,30,45,13,33,20,8,18,35,18,8
I,9.61,-6.82,0,16,46,18,44,24,6,49,38,42,33,25,27,11,39,47,49
I,9.62,-6.88,0,46,32,37,29,43,20,16,49,2,32,11,39,48,3,29,25
I,9.62,-6.88,0,11,19,27,25,2,35,13,13,11,16,16,40,24,5,23,19
I,9.62,-6.88,0,37,39,37,31,6,41,14,30,5,19,8,31,3,18,11,24
I,9.62,-6.88,0,29,20,44,17,19,34,43,46,16,25,33,16,17,45,15,16
I,9.62,-6.88,0,42,28,25,31,13,1,23,22,46,8,20,36,29,14,45,22
I,9.61,-6.82,0,13,6,15,43,45,16,4,32,13,36,33,39,7,8,7,45
I,9.61,-6.82,0,26,49,10,47,5,1,26,25,8,9,34,26,17,40,27,7
I,9.61,-6.82,0,41,33,37,25,37,37,48,15,45,19,38,46,27,46,10,13
I,9.61,-6.82,0,23,37,9,18,35,17,8,0,2,35,35,19,29,34,16,27
I,9.61,-6.82,0,6,15,32,10,29,6,9,17,46,44,26,25,13,48,9,9
I,9.60,-6.77,0,44,4,48,14,37,13,42,38,40,35,5,37,2,18,27,7
I,9.60,-6.77,0,2,26,11,44,4,35,5,28,2,5,13,44,49,18,12,44
I,9.60,-6.77,0,43,41,35,41,29,33,27,27,29,13,6,49,14,26,32,33
I,9.60,-6.77,0,36,48,5,45,36,3,32,8,13,7,3,37,7,29,24,34
I,9.60,-6.77,0,15,10,37,2,31,32,18,48,28,20,26,24,35,7,31,37
I,9.54,-6.86,0,11,20,36,30,36,11,1,37,34,29,5,15,0,49,7,6
I,9.54,-6.86,0,0,28,7,12,20,11,18,16,45,16,11,27,30,14,39,13
I,9.54,-6.86,0,33,6,42,23,5,14,23,12,25,24,25,22,34,46,4,19
I,9.54,-6.86,0,29,46,42,13,8,40,36,25,8,2,2,40,2,25,1,37
I,9.54,-6.86,0,39,26,18,9,22,24,34,9,47,9,18,7,9,46,16,6
I,9.57,-6.90,0,33,25,30,20,33,25,45,35,35,0,6,12,0,22,12,35
I,9.57,-6.90,0,2,38,48,27,33,1,38,41,43,8,3,30,45,6,3,7
I,9.57,-6.90,0,35,0,36,36,41,5,33,29,16,10,11,33,43,16,1,30
I,9.57,-6.90,0,41,46,23,2,41,26,10,19,41,49,30,5,21,17,34,11
I,9.57,-6.90,0,22,5,5,26,26,7,14,6,11,25,16,46,9,46,26,32
I,9.57,-6.86,0,46,41,34,20,9,43,24,39,45,6,33,22,20,6,41,7
I,9.57,-6.86,0,31,22,45,32,22,28,45,31,25,42,6,36,15,47,27,29
I,9.57,-6.86,0,49,48,19,27,48,12,18,36,27,5,22,5,20,38,1,43
I,9.57,-6.86,0,9,41,15,27,7,20,45,46,17,26,2,23,0,25,24,39
I,9.57,-6.86,0,0,3,40,39,25,21,26,1,19,7,24,39,30,46,49,45
I,9.61,-6.96,0,38,5,2,28,9,16,11,26,11,20,48,48,33,4,15,15
I,9.61,-6.96,0,45,36,18,5,6,26,39,15,30,46,32,35,11,4,37,20
I,9.61,-6.96,0,17,15,35,47,40,38,39,26,24,16,21,29,45,12,8,48
I,9.61,-6.96,0,5,17,15,31,44,26,33,8,20,31,35,37,30,49,27,2
I,9.61,-6.96,0,25,17,32,15,33,19,6,48,24,6,46,30,43,44,22,27
I,9.48,-6.95,0,15,20,3,2,29,30,47,31,23,47,24,25,21,12,25,24
I,9.48,-6.95,0,19,46,13,20,9,18,36,46,30,28,1,18,0,29,16,2
I,9.48,-6.95,0,14,6,43,26,13,12,45,45,47,16,23,14,7,34,22,36
I,9.48,-6.95,0,32,24,40,8,13,16,18,21,40,19,21,28,22,10,24,11
I,9.48,-6.95,0,5,15,9,0,32,35,21,47,6,19,6,7,2,44,2,42
I,9.53,-6.86,0,36,34,36,1,36,11,5,32,18,13,25,39,18,22,10,45
I,9.53,-6.86,0,35,31,25,28,8,45,49,18,48,11,0,29,21,19,36,42
I,9.53,-6.86,0,36,5,16,8,38,24,30,4,27,16,32,9,20,42,44,29
I,9.53,-6.86,0,40,4,33,46,3,18,34,47,21,26,4,19,29,40,32,14
I,9.53,-6.86,0,39,27,37,32,26,29,37,24,44,12,4,20,44,40,16,19
I,9.58,-6.89,0,42,4,0,10,25,12,40,45,35,40,36,29,0,20,34,43
I,9.58,-6.89,0,10,49,0,21,49,41,27,36,31,30,30,46,35,48,6,10
I,9.58,-6.89,0,44,24,31,29,35,12,47,9,25,46,26,29,46,32,17,34
I,9.58,-6.89,0,12,23,45,10,22,44,41,47,38,39,39,3,18,2,0,19
I,9.58,-6.89,0,22,46,28,26,17,7,28,21,4,20,49,12,15,13,36,34
I,9.66,-6.87,0,29,7,18,29,29,41,0,9,18,30,25,42,36,25,19,19
I,9.66,-6.87,0,5,16,3,4,32,9,48,26,41,28,11,15,28,14,39,23
I,9.66,-6.87,0,18,43,19,20,44,3,27,10,8,12,42,30,6,17,40,43
I,9.66,-6.87,0,48,40,12,3,24,34,5,0,40,10,3,40,11,41,1,47
I,9.66,-6.87,0,45,12,11,17,28,6,23,49,35,36,20,6,24,27,36,15
I,9.59,-6.90,0,15,37,29,49,5,12,6,40,32,18,31,27,29,8,30,38
I,9.59,-6.90,0,9,24,27,35,33,38,43,14,37,17,27,8,29,48,29,9
I,9.59,-6.90,0,44,29,8,4,49,16,17,8,16,47,26,46,9,44,4,17
I,9.59,-6.90,0,48,28,25,8,1,11,49,19,45,36,46,8,15,0,26,29
I,9.59,-6.90,0,11,20,7,18,41,3,49,27,22,40,24,45,21,8,21,26
I,9.61,-6.92,0,17,43,16,41,40,43,49,44,26,5,47,40,34,43,41,5
I,9.61,-6.92,0,34,33,29,11,32,44,38,39,40,43,7,38,41,29,3,10
I,9.61,-6.92,0,17,22,39,43,2,26,49,42,45,11,7,41,3,28,48,45
I,9.61,-6.92,0,38,35,24,21,34,32,39,3,42,33,35,23,9,30,24,10
I,9.61,-6.92,0,45,12,28,18,21,16,23,22,8,4,33,3,31,21,42,4
I,9.57,-6.89,0,38,17,4,32,42,26,0,29,30,9,47,38,24,23,27,13
I,9.57,-6.89,0,40,37,3,46,38,41,38,12,47,28,32,18,35,34,42,22
I,9.57,-6.89,0,7,30,33,6,5,8,18,11,9,2,20,37,46,49,32,37
I,9.57,-6.89,0,44,31,29,49,33,24,2,9,10,33,3,0,32,28,23,49
I,9.57,-6.89,0,11,49,21,27,22,14,5,30,44,24,2,18,35,9,3,22
I,9.65,-6.83,0,47,7,37,36,41,38,35,49,35,16,11,18,23,18,22,41
I,9.65,-6.83,0,6,7,38,20,23,6,0,30,49,49,0,41,37,41,7,20
I,9.65,-6.83,0,40,19,25,47,36,26,23,47,48,29,27,27,19,10,33,14
I,9.65,-6.83,0,25,21,42,36,32,15,11,45,44,11,39,40,33,29,10,37
I,9.65,-6.83,0,5,32,35,42,18,42,13,6,36,0,48,35,5,27,45,40
I,9.60,-6.88,0,23,41,15,5,49,9,39,35,28,15,43,32,33,15,47,37
I,9.60,-6.88,0,17,22,42,42,18,48,14,9,9,46,27,22,16,27,22,39
I,9.60,-6.88,0,4,16,5,12,47,30,30,6,15,31,31,8,17,32,17,4
I,9.60,-6.88,0,17,7,33,18,4,25,22,32,0,21,47,16,45,8,23,36
I,9.60,-6.88,0,47,8,15,39,24,9,48,6,32,20,40,34,19,9,32,11
I,9.51,-6.86,0,8,12,0,37,46,8,11,33,19,23,9,26,42,35,23,5
I,9.51,-6.86,0,2,43,11,3,14,2,33,15,16,0,18,45,25,37,42,18
I,9.51,-6.86,0,29,14,24,27,47,34,1,33,11,20,6,6,46,45,4,2
I,9.51,-6.86,0,33,17,26,8,10,45,30,29,49,22,33,13,15,26,3,48
I,9.51,-6.86,0,33,14,8,4,11,19,13,27,27,17,21,44,6,2,27,8
I,9.60,-6.87,0,36,4,28,49,21,13,25,36,40,38,28,20,2,28,12,1
I,9.60,-6.87,0,37,9,37,45,36,17,15,34,42,16,31,15,43,26,33,25
I,9.60,-6.87,0,25,39,48,6,3,1,49,36,11,42,29,12,28,25,38,1
I,9.60,-6.87,0,6,49,35,10,26,42,22,6,11,16,17,39,29,38,27,11
I,9.60,-6.87,0,16,45,18,24,33,40,24,47,22,3,1,5,10,24,39,39
I,9.59,-6.92,0,37,22,7,2,49,9,37,14,28,27,13,28,15,46,46,12
I,9.59,-6.92,0,20,17,15,16,39,30,21,47,16,39,17,47,46,20,37,10
I,9.59,-6.92,0,7,8,45,21,16,46,18,37,15,23,18,16,11,36,36,23
I,9.59,-6.92,0,5,18,9,49,37,28,45,2,41,41,2,6,42,19,43,29
I,9.59,-6.92,0,20,29,11,14,14,36,26,11,2,39,48,45,13,36,34,32
I,9.64,-6.95,0,14,12,7,21,43,35,19,0,46,39,18,10,15,47,45,13
I,9.64,-6.95,0,25,37,10,45,28,23,31,7,43,10,37,31,21,24,24,30
I,9.64,-6.95,0,27,49,6,6,3,44,31,2,42,14,6,42,29,40,44,41
I,9.64,-6.95,0,25,33,46,19,43,7,40,30,33,25,48,40,17,5,47,16
I,9.64,-6.95,0,13,20,32,16,37,2,5,48,32,27,8,34,48,32,36,23
I,9.63,-6.89,0,34,22,41,47,0,14,20,15,47,3,27,25,39,4,21,17
I,9.63,-6.89,0,31,35,32,0,18,13,17,48,27,21,48,6,34,32,23,19
I,9.63,-6.89,0,1,5,32,16,35,6,48,34,46,45,46,33,42,25,16,3
I,9.63,-6.89,0,9,23,27,38,0,17,45,22,20,45,29,8,34,12,41,45
I,9.63,-6.89,0,35,27,6,47,21,27,46,43,17,0,13,9,10,44,31,40
I,9.57,-7.04,0,49,5,29,14,18,24,40,22,14,15,23,12,35,41,38,1
I,9.57,-7.04,0,40,7,18,48,46,13,34,33,4,35,23,22,43,22,12,38
I,9.57,-7.04,0,42,43,0,25,44,26,4,4,13,19,28,48,25,40,17,6
I,9.57,-7.04,0,46,29,40,14,35,3,18,39,42,18,35,27,11,17,31,26
I,9.57,-7.04,0,44,14,21,46,38,31,14,20,9,0,48,20,36,40,9,40
I,9.65,-6.91,0,17,45,48,10,22,27,21,14,10,30,11,16,26,48,31,48
I,9.65,-6.91,0,36,27,45,22,22,43,0,17,41,1,17,27,31,2,13,32
I,9.65,-6.91,0,9,47,35,43,28,49,47,10,3,0,22,30,45,33,7,3
I,9.65,-6.91,0,24,42,28,14,29,24,14,45,29,4,24,12,22,28,36,4
I,9.65,-6.91,0,18,10,23,6,9,9,48,43,1,6,44,26,28,38,15,34
I,9.69,-6.87,0,15,44,27,4,23,11,38,1,48,10,39,49,21,7,38,40
I,9.69,-6.87,0,4,15,7,48,44,26,23,39,12,38,24,6,35,3,9,24
I,9.69,-6.87,0,33,16,47,11,11,15,41,39,42,26,39,43,35,48,20,31
I,9.69,-6.87,0,38,35,8,22,29,4,23,6,23,4,43,13,7,15,49,7
I,9.69,-6.87,0,4,0,11,10,11,20,16,36,36,45,20,9,48,38,5,25
I,9.60,-6.85,0,39,27,6,44,23,11,37,48,30,24,4,23,34,0,6,31
I,9.60,-6.85,0,28,18,8,20,48,37,36,32,29,29,15,11,39,24,42,0
I,9.60,-6.85,0,48,15,9,43,41,22,18,9,47,48,31,47,36,38,44,10
I,9.60,-6.85,0,4,7,31,6,18,48,34,14,9,18,17,19,25,17,2,4
I,9.60,-6.85,0,5,42,7,6,36,4,28,3,46,14,4,47,43,46,27,46
I,9.51,-6.96,0,38,19,13,16,13,1,25,27,19,12,19,30,40,15,8,42
I,9.51,-6.96,0,44,48,8,33,13,25,40,38,26,30,34,34,45,4,39,48
I,9.51,-6.96,0,43,17,34,2,1,32,14,17,39,47,13,3,29,0,18,12
I,9.51,-6.96,0,4,44,1,23,4,36,26,25,34,8,6,45,20,2,23,33
I,9.51,-6.96,0,8,35,11,44,2,26,10,31,35,24,15,42,11,21,34,5
I,9.56,-6.83,0,40,34,44,33,43,46,21,34,40,40,21,13,0,4,17,5
I,9.56,-6.83,0,0,6,33,19,19,22,7,30,35,22,29,47,23,4,42,25
I,9.56,-6.83,0,39,8,16,24,19,17,20,39,14,13,14,33,4,1,34,24
I,9.56,-6.83,0,1,27,40,38,24,12,25,49,10,34,31,42,23,40,34,4
I,9.56,-6.83,0,11,37,14,25,19,29,27,11,11,37,37,20,15,47,10,19
I,9.67,-6.89,0,29,23,31,42,44,12,26,15,7,19,21,44,35,43,9,41
I,9.67,-6.89,0,27,3,30,36,3,1,10,13,19,7,13,45,44,23,39,36
I,9.67,-6.89,0,49,25,36,46,6,36,30,3,20,3,26,16,10,24,6,38
I,9.67,-6.89,0,36,3,49,1,42,12,10,24,21,45,0,33,27,15,32,40
I,9.67,-6.89,0,22,13,15,45,23,46,12,24,20,34,39,49,17,33,12,26
I,9.61,-6.96,0,40,37,32,28,2,25,48,3,46,30,39,14,48,28,25,26
I,9.61,-6.96,0,40,40,39,48,9,13,32,10,29,0,34,19,27,47,17,39
I,9.61,-6.96,0,1,17,6,49,9,4,48,42,28,7,18,4,37,10,14,18
I,9.61,-6.96,0,34,37,41,7,44,11,28,22,44,10,12,7,31,4,11,19
I,9.61,-6.96,0,38,9,5,6,10,12,18,2,25,4,48,47,47,23,33,9
I,9.57,-6.87,0,37,15,26,26,11,28,42,29,22,40,15,17,8,7,46,9
I,9.57,-6.87,0,47,34,23,17,37,20,0,44,39,12,0,6,42,38,37,44
I,9.57,-6.87,0,10,48,19,47,7,39,30,40,11,35,10,30,5,15,36,1
I,9.57,-6.87,0,27,48,44,18,12,12,18,31,3,9,7,34,35,1,15,48
I,9.57,-6.87,0,13,9,30,44,14,12,46,11,47,20,13,19,6,23,18,30
I,9.59,-6.91,0,26,48,32,41,36,0,23,40,16,3,38,48,35,3,28,46
I,9.59,-6.91,0,22,1,13,49,13,8,5,22,3,9,47,46,12,28,34,16
I,9.59,-6.91,0,29,18,21,28,41,24,24,44,49,6,46,40,21,16,16,13
I,9.59,-6.91,0,32,45,12,8,34,1,40,40,13,49,33,46,27,21,19,20
I,9.59,-6.91,0,39,47,42,38,33,3,34,14,21,25,43,7,9,17,48,44
I,9.71,-6.88,0,0,46,13,18,39,15,15,24,24,46,16,4,44,13,39,40
I,9.71,-6.88,0,40,10,34,30,34,30,39,26,10,45,31,47,19,8,6,7
I,9.71,-6.88,0,41,24,31,31,0,34,28,37,34,17,9,10,48,3,24,11
I,9.71,-6.88,0,30,31,30,46,1,49,17,42,2,29,40,11,49,46,48,12
I,9.71,-6.88,0,8,23,0,35,33,3,9,13,42,23,44,10,12,23,19,6
I,9.57,-6.82,0,23,2,29,44,5,47,17,30,1,15,26,26,11,6,45,41
I,9.57,-6.82,0,2,32,14,10,28,37,8,8,35,44,18,18,47,8,47,44
I,9.57,-6.82,0,28,33,35,3,48,7,46,25,18,5,10,19,3,0,25,31
I,9.57,-6.82,0,41,10,3,10,29,32,18,49,26,11,27,38,17,2,18,30
I,9.57,-6.82,0,5,41,19,9,41,20,16,14,21,36,35,15,3,21,15,44
I,9.53,-6.78,0,25,14,48,10,32,1,34,26,45,32,40,45,32,5,22,38
I,9.53,-6.78,0,26,10,6,20,37,32,30,25,32,13,34,6,41,34,16,49
I,9.53,-6.78,0,0,44,18,25,48,3,8,33,37,6,35,36,9,32,46,40
I,9.53,-6.78,0,18,43,8,5,18,3,3,16,47,6,31,11,41,8,34,19
I,9.53,-6.78,0,46,26,12,16,38,10,41,10,35,47,2,42,45,3,39,13
I,9.58,-6.95,0,35,17,37,32,6,13,24,15,41,46,0,18,32,49,7,31
I,9.58,-6.95,0,44,6,33,31,0,25,0,13,32,23,23,35,23,45,6,25
I,9.58,-6.95,0,39,38,34,46,28,47,23,47,9,22,21,39,8,1,48,20
I,9.58,-6.95,0,39,42,16,42,3,21,15,14,31,21,23,15,2,18,22,42
I,9.58,-6.95,0,28,35,45,29,11,46,18,4,18,33,38,35,36,44,29,30
I,9.58,-7.00,0,19,0,48,10,18,37,44,32,44,27,7,47,13,17,37,5
I,9.58,-7.00,0,17,9,9,17,17,32,40,49,36,39,3,43,17,44,49,15
I,9.58,-7.00,0,27,22,32,48,23,40,42,47,35,32,17,7,36,34,39,40
I,9.58,-7.00,0,37,7,15,4,18,9,6,16,12,39,44,9,17,4,25,35
I,9.58,-7.00,0,35,13,7,47,31,45,6,10,11,44,12,3,5,46,45,3
I,9.61,-6.95,0,32,44,9,6,49,29,19,18,5,45,42,15,19,19,20,28
I,9.61,-6.95,0,36,39,20,37,40,6,22,10,11,12,7,7,23,35,5,7
I,9.61,-6.95,0,6,17,15,4,33,2,4,18,1,27,18,38,43,37,47,36
I,9.61,-6.95,0,45,40,6,28,8,8,13,10,28,29,48,40,10,6,27,20
I,9.61,-6.95,0,21,35,45,36,43,15,4,11,2,33,21,36,44,5,40,11
I,9.60,-6.91,0,19,3,45,28,44,18,12,9,2,0,42,0,39,46,47,25
I,9.60,-6.91,0,29,14,38,0,7,26,43,18,39,27,37,35,26,46,28,8
I,9.60,-6.91,0,12,29,16,7,46,31,36,34,5,14,21,25,23,35,6,46
I,9.60,-6.91,0,7,11,6,44,19,14,27,20,2,37,37,28,36,46,37,7
I,9.60,-6.91,0,17,32,19,42,48,37,3,4,12,20,18,48,25,40,38,37
I,9.66,-6.91,0,29,41,21,23,4,43,17,16,26,17,18,37,47,38,17,29
I,9.66,-6.91,0,20,45,45,0,17,37,6,23,4,29,47,43,20,35,43,39
I,9.66,-6.91,0,14,36,16,18,33,13,49,49,3,8,46,13,47,48,44,3
I,9.66,-6.91,0,41,44,6,21,2,1,34,46,49,19,8,0,9,13,16,12
I,9.66,-6.91,0,10,33,35,20,15,27,5,2,49,46,17,47,21,24,33,12
I,9.59,-6.86,0,2,1,31,40,31,21,48,8,30,7,7,22,17,13,15,12
I,9.59,-6.86,0,41,20,15,4,39,49,47,33,10,5,23,48,12,44,43,28
I,9.59,-6.86,0,0,40,44,7,21,12,15,31,28,46,0,3,2,7,6,46
I,9.59,-6.86,0,30,20,26,12,28,26,15,11,2,6,5,28,11,26,15,28
I,9.59,-6.86,0,21,49,6,46,48,45,7,5,10,29,48,15,7,32,25,49
I,9.68,-6.88,0,26,43,39,9,22,5,34,21,6,27,31,47,2,3,19,20
I,9.68,-6.88,0,18,6,45,44,17,44,46,47,19,40,22,14,5,16,5,4
I,9.68,-6.88,0,10,9,36,17,22,1,15,33,43,15,14,32,47,14,19,44
I,9.68,-6.88,0,38,28,9,17,9,38,23,4,44,44,32,6,47,25,24,27
I,9.68,-6.88,0,44,9,21,26,30,45,0,47,14,8,38,8,31,21,45,25
I,9.48,-6.95,0,14,2,19,43,24,31,33,32,44,45,21,44,4,12,3,48
I,9.48,-6.95,0,30,26,15,31,35,4,43,40,20,43,19,6,34,33,0,36
I,9.48,-6.95,0,7,27,43,46,39,37,47,23,38,42,3,5,43,30,12,21
I,9.48,-6.95,0,14,36,31,12,32,20,8,12,17,21,26,42,30,18,43,12
I,9.48,-6.95,0,31,31,22,31,8,24,18,11,27,35,38,7,38,36,1,34
I,9.46,-6.90,0,22,23,29,27,36,16,26,39,30,6,33,34,12,37,1,44
I,9.46,-6.90,0,43,5,12,45,7,34,1,10,29,44,20,4,22,8,45,44
I,9.46,-6.90,0,35,40,47,18,24,21,18,33,3,34,11,12,48,31,16,1
I,9.46,-6.90,0,33,42,13,15,45,7,19,2,35,22,43,32,43,22,10,27
I,9.46,-6.90,0,14,45,35,43,39,31,14,42,42,19,27,38,2,11,7,41
I,9.49,-6.95,0,13,45,37,24,49,5,37,13,48,3,26,45,17,36,20,21
I,9.49,-6.95,0,0,31,7,4,33,49,48,6,16,38,12,48,27,49,28,44
I,9.49,-6.95,0,43,36,45,42,6,37,7,47,2,46,49,26,40,3,40,22
I,9.49,-6.95,0,28,41,44,37,45,27,4,10,8,48,25,32,42,31,45,15
I,9.49,-6.95,0,11,3,16,28,15,26,48,35,10,4,27,1,34,16,1,28
I,9.60,-6.92,0,22,33,48,6,11,5,10,47,33,28,27,49,10,17,32,42
I,9.60,-6.92,0,9,37,38,47,44,49,46,10,41,36,18,14,1,0,16,15
I,9.60,-6.92,0,40,43,5,19,8,11,10,46,12,4,35,13,13,40,1,34
I,9.60,-6.92,0,12,4,6,12,10,49,41,3,6,17,31,38,30,38,20,49
I,9.60,-6.92,0,1,31,42,49,18,24,18,7,34,10,47,6,12,18,4,39
